Date,Ticker,Open,High,Low,Close,Volume,Adj_Close,Return,SMA_20,SMA_50,SMA_200,Volatility,BB_upper,BB_lower,RSI,MACD,Signal,MACD_hist,ATR,Return_lag1,Close_lag1,Return_lag2,Close_lag2,Return_lag3,Close_lag3,Return_lag5,Close_lag5,Return_lag10,Close_lag10,Roll_mean_5,Roll_std_5,Roll_vol_5,Roll_max_5,Roll_min_5,Roll_mean_10,Roll_std_10,Roll_vol_10,Roll_max_10,Roll_min_10,Roll_mean_20,Roll_std_20,Roll_vol_20,Roll_max_20,Roll_min_20,Roll_mean_50,Roll_std_50,Roll_vol_50,Roll_max_50,Roll_min_50,DayOfWeek,Month,Quarter,Price_to_SMA20,Price_to_SMA50,High_Low_Ratio,Close_Open_Ratio,Target_Price,Target_Return
2022-10-24,GOOGL,2983.12,3038.5,2952.19,2995.35,1350652,2995.35,-0.0076759471529094,2867.537,2830.0956,2665.8212,0.319406140253579,3060.1348399726544,2674.939160027345,71.17309896676126,46.86337572431876,29.441092028352173,17.422283695966584,99.02714285714283,0.0060459008525586,3018.52,0.0220357054048623,3000.38,0.0031505533970963,2935.69,-0.0206174865217828,2924.73,0.0218499689652116,2765.78,2975.282,41.3893001873305,0.17292830386810532,3018.52,2926.47,2940.255,57.67998675641231,0.3465499680503232,3018.52,2853.58,2867.537,96.29891998632726,0.3194061402535783,3018.52,2706.64,2830.0956,86.36038597620659,0.2901347243484118,3018.52,2683.7,0,10,4,1.0445723978448946,1.0583918083894204,0.028814662727217565,0.004099734506153262,2950.91,-0.014836329644281943
2022-10-25,GOOGL,2963.72,3017.22,2884.6,2950.91,1410072,2950.91,-0.0148363296442819,2869.6445,2835.1322000000005,2667.5729,0.3246769450687621,3065.043712461445,2674.2452875385543,65.09234709790243,45.15462624747306,32.58379887217635,12.570827375296709,104.16999999999997,-0.0076759471529094,2995.35,0.0060459008525586,3018.52,0.0220357054048623,3000.38,0.0005949267111835,2926.47,0.0410480949316285,2879.31,2980.17,35.1575631976532,0.22392072165901253,3018.52,2935.69,2947.415,53.571766869810546,0.3099209939747894,3018.52,2853.58,2869.6445,97.69960623072284,0.3246769450687614,3018.52,2706.64,2835.1322000000005,85.90578154713869,0.2910276973577117,3018.52,2683.7,1,10,4,1.028319013034183,1.040836825880274,0.044942068717770095,-0.004322270659844933,2935.61,-0.005184841286247188
2022-10-26,GOOGL,2911.2,2995.07,2876.15,2935.61,578138,2935.61,-0.0051848412862471,2873.0785,2839.0958,2669.15045,0.3205451341605991,3070.6784571996154,2675.4785428003847,61.819104283527096,42.08076695652608,34.4831924890463,7.597574467479774,108.28499999999998,-0.0148363296442819,2950.91,-0.0076759471529094,2995.35,0.0060459008525586,3018.52,0.0031505533970963,2935.69,0.0010106588036715,2882.22,2980.154,35.18287552200609,0.22839647619699663,3018.52,2935.61,2952.754,48.80041967030455,0.3123771432831855,3018.52,2853.58,2873.0785,98.79997859980777,0.3205451341605984,3018.52,2706.64,2839.0957999999996,85.87781115833816,0.29008167929569806,3018.52,2683.7,2,10,4,1.0217646333015191,1.0339946964801139,0.04050946821953855,0.008384858477600964,2889.48,-0.015713940203228693
2022-10-27,GOOGL,2907.5,2933.58,2845.38,2889.48,1063654,2889.48,-0.0157139402032286,2874.1505,2841.989,2670.4764,0.3262484741843902,3071.867958534901,2676.4330414650985,64.71336144316157,35.51303370058167,34.689160731353375,0.8238729692282973,105.06071428571424,-0.0051848412862471,2935.61,-0.0148363296442819,2950.91,-0.0076759471529094,2995.35,0.0220357054048623,3000.38,-0.009936784839464,2853.58,2957.9739999999997,50.75495079297043,0.13978792218973857,3018.52,2889.48,2956.344,41.462921106267515,0.3198204375137448,3018.52,2889.48,2874.1504999999997,98.8587292674506,0.3262484741843893,3018.52,2706.64,2841.9889999999996,85.06984343611529,0.29264445027026165,3018.52,2683.7,3,10,4,1.0053335759553979,1.0167104798783468,0.030524523443653976,-0.006197764402405429,2892.48,0.0010382490967233426
2022-10-28,GOOGL,2905.14,2945.74,2839.21,2892.48,662685,2892.48,0.0010382490967233,2878.687,2844.6646,2671.80605,0.3140289016168441,3073.5529243361825,2683.8210756638173,61.20842179607762,30.20198304477799,33.7917251940383,-3.58974214926031,107.18214285714281,-0.0157139402032286,2889.48,-0.0051848412862471,2935.61,-0.0148363296442819,2950.91,0.0060459008525586,3018.52,0.0465099979674654,2986.3,2932.766,44.019000783715164,0.11079061946932897,2995.35,2889.48,2946.9620000000004,44.439214114438094,0.19899825622606412,3018.52,2889.48,2878.687,97.43296216809138,0.3140289016168433,3018.52,2706.64,2844.6646,84.49868694089264,0.2925106637618557,3018.52,2683.7,4,10,4,1.0047914205326927,1.0168088005872409,0.036829986724182334,-0.004357793428198124,2867.27,-0.008715704170815353
2022-10-31,GOOGL,2880.43,2930.19,2804.34,2867.27,2000973,2867.27,-0.0087157041708153,2883.014,2847.5076,2673.4978,0.314533610896563,3072.490161911355,2693.537838088645,48.73762791334859,23.685667197128623,31.770513594656368,-8.084846397527745,104.24642857142852,0.0010382490967233,2892.48,-0.0157139402032286,2889.48,-0.0051848412862471,2935.61,-0.0076759471529094,2995.35,-0.0206174865217828,2924.73,2907.15,34.79497593039226,0.1105641104288559,2950.91,2867.27,2941.2159999999994,50.88110502815921,0.17749767174895853,3018.52,2867.27,2883.014,94.7380809556773,0.31453361089656223,3018.52,2706.64,2847.5076,82.76809709159424,0.29180531373429963,3018.52,2683.7,0,10,4,0.9945390483705613,1.0069402448650158,0.04389192507156843,-0.00456876230284898,2800.3,-0.023356712133841495
2022-11-01,GOOGL,2777.91,2814.83,2777.91,2800.3,1171144,2800.3,-0.0233567121338414,2887.114,2848.3762,2674.6995500000003,0.3154717614356936,3064.762665499379,2709.465334500621,42.42799571007141,12.968033217378434,28.010017519200783,-15.04198430182235,107.14714285714282,-0.0087157041708153,2867.27,0.0010382490967233,2892.48,-0.0157139402032286,2889.48,-0.0148363296442819,2950.91,0.0005949267111835,2926.47,2877.028,49.51785506255712,0.14996615861645834,2935.61,2800.3,2928.599,67.78066693384994,0.20635090282202362,3018.52,2800.3,2887.114,88.82433274968962,0.3154717614356928,3018.52,2706.64,2848.3762,82.02202250043298,0.2959012977780824,3018.52,2683.7,1,11,4,0.9699305257773092,0.9831215413185298,0.013184301681957963,0.008060016343219279,2857.88,0.020562082634003387
2022-11-02,GOOGL,2870.33,2895.2,2820.56,2857.88,1110694,2857.88,0.0205620826340033,2892.538,2848.5108,2676.1582,0.3208334648661631,3058.737984242271,2726.338015757729,50.37727240698871,9.016519037034413,24.211317822767512,-15.194798785733099,109.07857142857135,-0.0233567121338414,2800.3,-0.0087157041708153,2867.27,0.0010382490967233,2892.48,-0.0051848412862471,2935.61,0.0031505533970963,2935.69,2861.482,37.19703106427084,0.26976892272066655,2892.48,2800.3,2920.818,71.253400979241,0.23980359797462142,3018.52,2800.3,2892.538,83.09999212113554,0.32083346486616215,3018.52,2706.64,2848.5107999999996,82.03218867578192,0.2894232857011571,3018.52,2683.7,2,11,4,0.9880181349385945,1.0032891572673681,0.026117261746460226,-0.004337480359399609,2835.99,-0.007659523842848626
2022-11-03,GOOGL,2846.19,2901.62,2770.35,2835.99,1717793,2835.99,-0.0076595238428486,2895.2445,2849.1044,2677.41565,0.3204862625308782,3055.512774363313,2734.976225636686,33.62814508120944,4.071640188764832,20.183382295966975,-16.111742107202144,107.11428571428564,0.0205620826340033,2857.88,-0.0233567121338414,2800.3,-0.0087157041708153,2867.27,-0.0157139402032286,2889.48,0.0220357054048623,3000.38,2850.784,34.742605400232776,0.2557587140248852,2892.48,2800.3,2904.379,69.80663363095266,0.19695880929658646,3018.52,2800.3,2895.2445,80.13413718165656,0.3204862625308773,3018.52,2706.64,2849.1044,81.82771396099213,0.2877002772011281,3018.52,2683.7,3,11,4,0.9795338528400694,0.995397009670479,0.04628718719034754,-0.0035837382606209315,2779.78,-0.01982023914047637
2022-11-04,GOOGL,2798.18,2834.84,2724.72,2779.78,1420844,2779.78,-0.0198202391404763,2898.9015000000004,2848.8630000000003,2678.5348500000005,0.3129996934601027,3043.6343131821,2754.168686817901,34.025435869257976,-4.332941703056349,15.280117496162312,-19.61305919921866,108.49214285714278,-0.0076595238428486,2835.99,0.0205620826340033,2857.88,-0.0233567121338414,2800.3,0.0010382490967233,2892.48,0.0060459008525586,3018.52,2828.244,37.386321429049175,0.27400929592099327,2867.27,2779.78,2880.505,67.20925783614715,0.1971212203485771,2995.35,2779.78,2898.9015000000004,72.36640659104984,0.31299969346010176,3018.52,2765.78,2848.8630000000003,82.0176506948993,0.2910138679696428,3018.52,2683.7,4,11,4,0.9589080553440815,0.9757506766731233,0.03961464576331966,-0.006575702778231944,2773.06,-0.002417457496636466
2022-11-07,GOOGL,2747.64,2817.03,2729.09,2773.06,764042,2773.06,-0.0024174574966364,2899.2655,2848.2646000000004,2679.69535,0.3038088771566844,3042.618680858085,2755.912319141915,33.27664769776558,-11.404418208579045,9.943210355214042,-21.347628563793087,106.25785714285709,-0.0198202391404763,2779.78,-0.0076595238428486,2835.99,0.0205620826340033,2857.88,-0.0087157041708153,2867.27,-0.0076759471529094,2995.35,2809.402,36.53111167205432,0.2763188402590111,2857.88,2773.06,2858.276,61.52463701637351,0.1992213806716276,2950.91,2773.06,2899.2655,71.67659042904258,0.30380887715668337,3018.52,2773.06,2848.2646000000004,82.46716071731714,0.2909265959686079,3018.52,2683.7,0,11,4,0.9564698369290578,0.9735963435416168,0.03171226010254677,0.009251575897858097,2776.85,0.001366721239352886
2022-11-08,GOOGL,2750.37,2820.15,2733.55,2776.85,1166443,2776.85,0.0013667212393528,2894.1425,2847.0168000000003,2680.95465,0.2631571539037533,3047.474316848039,2740.810683151961,32.47727473203007,-16.512447741868073,4.65207873579762,-21.164526477665692,102.92357142857138,-0.0024174574966364,2773.06,-0.0198202391404763,2779.78,-0.0076595238428486,2835.99,-0.0233567121338414,2800.3,-0.0148363296442819,2950.91,2804.712,39.38557565906693,0.23402415753538403,2857.88,2773.06,2840.87,56.849680737857184,0.1993704531287225,2935.61,2773.06,2894.1425,76.66590842401945,0.2631571539037522,3018.52,2773.06,2847.0168000000003,83.07625568680302,0.28942611878083035,3018.52,2683.7,1,11,4,0.9594724516844075,0.9753542725842096,0.03118641626302059,0.009627795532961163,2701.06,-0.02729351603435548
2022-11-09,GOOGL,2694.2,2733.36,2668.77,2701.06,1049437,2701.06,-0.0272935160343554,2885.0845,2844.744,2681.6234500000005,0.2780736604281217,3061.106823521537,2709.0621764784623,17.76930697280271,-26.372215065763157,-1.5527800245145356,-24.81943504124862,104.0021428571428,0.0013667212393528,2776.85,-0.0024174574966364,2773.06,-0.0198202391404763,2779.78,0.0205620826340033,2857.88,-0.0051848412862471,2935.61,2773.348,47.96689660584623,0.19130166732885762,2835.99,2701.06,2817.415,61.605171184427626,0.22598484277331776,2892.48,2701.06,2885.0845,88.01116176076886,0.2780736604281206,3018.52,2701.06,2844.744,85.49761657974219,0.2951686550240647,3018.52,2683.7,2,11,4,0.9362152131069519,0.9494914129352414,0.023912834220630504,0.0025462103778478144,2716.17,0.005594100094037158
2022-11-10,GOOGL,2697.09,2758.03,2674.32,2716.17,597206,2716.17,0.0055941000940371,2878.214,2845.2534,2682.4419,0.2784708758648536,3069.480596351863,2686.947403648137,17.229195117727343,-32.59120980595662,-7.7604659808029535,-24.830743825153668,103.82785714285708,-0.0272935160343554,2701.06,0.0013667212393528,2776.85,-0.0024174574966364,2773.06,-0.0076595238428486,2835.99,-0.0157139402032286,2889.48,2749.384,37.67369679226927,0.22650205943041407,2779.78,2701.06,2800.084,63.43003515682232,0.23139999387604998,2892.48,2701.06,2878.214,95.63329817593137,0.2784708758648525,3018.52,2701.06,2845.2533999999996,84.63258222409765,0.2781818539467953,3018.52,2683.7,3,11,4,0.9436998082835594,0.9546320197698543,0.03081913135038279,0.007074291180491883,2671.77,-0.016346546791990213
2022-11-11,GOOGL,2674.89,2720.15,2623.39,2671.77,910474,2671.77,-0.0163465467919902,2862.4875,2843.6768000000006,2682.6023,0.2142700673533053,3067.55945778177,2657.4155422182303,16.47117337375016,-40.63411212598339,-14.335195209839043,-26.29891691614435,104.57428571428568,0.0055941000940371,2716.17,-0.0272935160343554,2701.06,0.0013667212393528,2776.85,-0.0198202391404763,2779.78,0.0010382490967233,2892.48,2727.782,45.94565779261116,0.21670901407039395,2776.85,2671.77,2778.013,66.05258478411018,0.23289860705088544,2867.27,2671.77,2862.4875,102.535978890885,0.21427006735330403,3018.52,2671.77,2843.6768000000006,87.12926888063355,0.27602817503976107,3018.52,2671.77,4,11,4,0.9333735081809323,0.9395477010604931,0.036215692219002386,-0.0011664031044262473,2746.67,0.028033850219143064
2022-11-14,GOOGL,2769.6,2783.39,2709.96,2746.67,1115056,2746.67,0.028033850219143,2853.5845,2842.9096000000004,2683.0423,0.2370171664214309,3062.6995319020507,2644.469468097949,30.093567250640746,-40.497535742802484,-19.567663316431734,-20.92987242637075,103.07428571428568,-0.0163465467919902,2671.77,0.0055941000940371,2716.17,-0.0272935160343554,2701.06,-0.0024174574966364,2773.06,-0.0087157041708153,2867.27,2722.504,40.65521713133142,0.33826632794493877,2776.85,2671.77,2765.9530000000004,58.5259972718269,0.2939531881206183,2857.88,2671.77,2853.5845,104.55751595102545,0.23701716642142967,3018.52,2671.77,2842.9096000000004,87.82234009775166,0.2819078380866547,3018.52,2671.77,0,11,4,0.9625332629887209,0.9661474990267132,0.0267341908565547,-0.008279173887923007,2770.55,0.008694164206111354
2022-11-15,GOOGL,2764.54,2823.97,2717.12,2770.55,1146072,2770.55,0.0086941642061113,2845.7885,2844.1372,2683.8667500000006,0.2403797893298614,3055.0881283121557,2636.488871687844,34.176923960891,-38.02406381019273,-23.258943415183932,-14.765120395008797,102.21214285714281,0.028033850219143,2746.67,-0.0163465467919902,2671.77,0.0055941000940371,2716.17,0.0013667212393528,2776.85,-0.0233567121338414,2800.3,2721.2439999999997,38.595268880987234,0.3463933851620382,2770.55,2671.77,2762.978,57.32998145236498,0.2789140246538458,2857.88,2671.77,2845.7884999999997,104.64981415607792,0.24037978932986018,3018.52,2671.77,2844.1372,86.33107707860069,0.27560485344738095,3018.52,2671.77,1,11,4,0.9735614575710833,0.9741267052795575,0.03856634964175393,0.002173960224846826,2753.63,-0.0061070906498710276
2022-11-16,GOOGL,2772.62,2814.83,2692.43,2753.63,663271,2753.63,-0.006107090649871,2836.6855,2845.5358,2684.6298000000006,0.2396748018751306,3045.357342952231,2628.013657047769,36.204480369423706,-37.00257937512606,-26.00767060717236,-10.9949087679537,104.50999999999996,0.0086941642061113,2770.55,0.028033850219143,2746.67,-0.0163465467919902,2671.77,-0.0272935160343554,2701.06,0.0205620826340033,2857.88,2731.7580000000003,38.88160644823903,0.26543369579153037,2770.55,2671.77,2752.5530000000003,46.636573880682555,0.2522312001099261,2835.99,2671.77,2836.6855,104.33592147611559,0.23967480187512935,3018.52,2671.77,2845.5357999999997,84.2195070013551,0.275089100635994,3018.52,2671.77,2,11,4,0.9707209346961548,0.9677017593660331,0.044450416359480265,-0.006849117441262392,2721.73,-0.011584708185195525
2022-11-17,GOOGL,2694.53,2743.76,2694.53,2721.73,1902155,2721.73,-0.0115847081851955,2822.753,2844.9178,2685.36475,0.2219918029591082,3022.421299790129,2623.08470020987,33.62173153937364,-38.32531858554239,-28.47120020284637,-9.854118382696022,101.12214285714283,-0.006107090649871,2753.63,0.0086941642061113,2770.55,0.028033850219143,2746.67,0.0055941000940371,2716.17,-0.0076595238428486,2835.99,2732.87,38.400877594083035,0.28604413969365367,2770.55,2671.77,2741.127,36.90456131090602,0.2547589823548692,2779.78,2671.77,2822.7529999999997,99.83414989506488,0.2219918029591069,3018.52,2671.77,2844.9178,85.024682473711,0.2703366299032933,3018.52,2671.77,3,11,4,0.9642111796529967,0.9566989949583229,0.01808776035829488,0.010094524833640643,2717.9,-0.0014071932190187209
2022-11-18,GOOGL,2699.88,2756.04,2679.77,2717.9,1151977,2717.9,-0.0014071932190187,2807.722,2842.9176,2686.52135,0.2187285033873898,2989.827294191741,2625.616705808259,35.059713135908254,-39.23042402292731,-30.623044966862558,-8.607379056064751,97.58071428571427,-0.0115847081851955,2721.73,-0.006107090649871,2753.63,0.0086941642061113,2770.55,-0.0163465467919902,2671.77,-0.0198202391404763,2779.78,2742.096,22.157420427382366,0.2475622982081786,2770.55,2717.9,2734.9390000000003,34.83300715948232,0.23899983756018622,2776.85,2671.77,2807.722,91.05264709587061,0.21872850338738858,2995.35,2671.77,2842.9176,86.83019966414074,0.26478826952051854,3018.52,2671.77,4,11,4,0.9680089410557854,0.9560248949878265,0.028062106773601648,0.00667437071276994,2745.43,0.010129143824276099
2022-11-21,GOOGL,2719.65,2781.56,2709.3,2745.43,1218161,2745.43,0.010129143824276,2795.226,2840.5998,2687.4898,0.2250324681236406,2956.1929026981634,2634.259097301837,44.04169833724269,-37.29635649925058,-31.957707273340162,-5.338649225910416,96.35928571428566,-0.0014071932190187,2717.9,-0.0115847081851955,2721.73,-0.006107090649871,2753.63,0.028033850219143,2746.67,-0.0024174574966364,2773.06,2741.848,22.100292305663743,0.14884310084002433,2770.55,2717.9,2732.1760000000004,32.49026219919599,0.2467744853420074,2776.85,2671.77,2795.226,80.48345134908172,0.22503246812363925,2950.91,2671.77,2840.5998,87.86948451039582,0.2634108671434682,3018.52,2671.77,0,11,4,0.9821853402905588,0.9664965828692353,0.026320102861837107,0.009479160921438518,2745.06,-0.00013476941681267451
2022-11-22,GOOGL,2735.62,2796.52,2693.59,2745.06,1408574,2745.06,-0.0001347694168126,2784.9335,2838.42,2688.30855,0.2218895731643277,2929.472361250561,2640.3946387494398,36.01081241815258,-35.38554739666324,-32.64327529800478,-2.7422720986584608,96.9328571428571,0.010129143824276,2745.43,-0.0014071932190187,2717.9,-0.0115847081851955,2721.73,0.0086941642061113,2770.55,0.0013667212393528,2776.85,2736.75,15.892260694934473,0.12786645537159444,2753.63,2717.9,2728.9970000000003,29.001388874696076,0.24650462305834364,2770.55,2671.77,2784.9335,72.26943062528032,0.2218895731643264,2935.61,2671.77,2838.42,88.8751288870745,0.2633794261268321,3018.52,2671.77,1,11,4,0.9856824229372134,0.9671084617495059,0.03749644816505371,0.0034507716715028417,2736.28,-0.003198472893124249
2022-11-23,GOOGL,2758.62,2763.63,2708.92,2736.28,875544,2736.28,-0.0031984728931242,2774.967,2835.9732,2688.9693,0.2218034611304108,2902.214520435065,2647.7194795649343,37.22092635654506,-34.18561949695368,-32.95174413779456,-1.2338753591591143,91.46428571428568,-0.0001347694168126,2745.06,0.010129143824276,2745.43,-0.0014071932190187,2717.9,-0.006107090649871,2753.63,-0.0272935160343554,2701.06,2733.2799999999997,12.897071372825177,0.12331016887809798,2745.43,2717.9,2732.5190000000002,27.321636297900117,0.19993375953677475,2770.55,2671.77,2774.9669999999996,63.62376021753258,0.22180346113040952,2892.48,2671.77,2835.9732,89.98478740910282,0.2633893768232445,3018.52,2671.77,2,11,4,0.9860585729484401,0.9648469174528995,0.019994298829059905,-0.008098252024559958,2739.58,0.0012060169280920796
2022-11-24,GOOGL,2717.5,2788.36,2690.8,2739.58,1440318,2739.58,0.001206016928092,2767.472,2833.6966,2689.6085000000003,0.2174505635756466,2883.482150663089,2651.461849336911,44.03949943474121,-32.59267747299873,-32.879930804835396,0.28725333183666635,90.48499999999997,-0.0031984728931242,2736.28,-0.0001347694168126,2745.06,0.010129143824276,2745.43,-0.0115847081851955,2721.73,0.0055941000940371,2716.17,2736.85,11.268327293602923,0.08232755157531241,2745.43,2717.9,2734.86,26.762352080556354,0.19854487008709523,2770.55,2671.77,2767.472,58.005075331544475,0.21745056357564535,2892.48,2671.77,2833.6965999999998,90.9691916812667,0.2634131412244742,3018.52,2671.77,3,11,4,0.9899214879135217,0.9667866348144092,0.03561129808217476,0.008125114995397167,2713.98,-0.009344498061746642
2022-11-25,GOOGL,2719.75,2775.18,2652.78,2713.98,1036129,2713.98,-0.0093444980617466,2758.547,2829.8526,2690.4018,0.2182865860263918,2860.701133306537,2656.392866693463,41.70457736426884,-33.01538469100569,-32.90702158206946,-0.10836310893623136,92.94642857142851,0.001206016928092,2739.58,-0.0031984728931242,2736.28,-0.0001347694168126,2745.06,-0.0014071932190187,2717.9,-0.0163465467919902,2671.77,2736.066,12.930215775297587,0.11260319034431024,2745.43,2713.98,2739.081,17.39562298061571,0.18407012741762938,2770.55,2713.98,2758.547,51.07706665326855,0.21828658602639053,2867.27,2671.77,2829.8526,91.89986810876455,0.2603886271145991,3018.52,2671.77,4,11,4,0.9838440309333196,0.959053485682979,0.04509981650563178,-0.002121518521922184,2699.85,-0.0052063758760197976
2022-11-28,GOOGL,2697.23,2735.93,2663.77,2699.85,838355,2699.85,-0.0052063758760197,2750.1760000000004,2826.5192,2691.2195,0.2174408307121137,2841.702978801074,2658.6490211989267,39.49350507435619,-34.097501346811896,-33.145117535017945,-0.9523838117939505,91.91499999999994,-0.0093444980617466,2713.98,0.001206016928092,2739.58,-0.0031984728931242,2736.28,0.010129143824276,2745.43,0.028033850219143,2746.67,2726.95,19.216976869313523,0.06664319141098914,2745.06,2699.85,2734.399,21.04422985035948,0.1121319277807575,2770.55,2699.85,2750.1760000000004,45.76348940053677,0.2174408307121124,2857.88,2671.77,2826.5191999999997,93.55063042229214,0.25900558805433155,3018.52,2671.77,0,11,4,0.9817008075115985,0.9551854450516538,0.026727410782070533,0.0009713669208776854,2611.95,-0.03255736429801659
2022-11-29,GOOGL,2634.85,2672.6,2551.3,2611.95,1509382,2611.95,-0.0325573642980165,2740.7585,2822.1468,2691.4222500000005,0.2309463827091476,2847.983661869433,2633.5333381305663,38.23008849416132,-41.56870383957357,-34.829834795929074,-6.738869043644499,94.8057142857142,-0.0052063758760197,2699.85,-0.0093444980617466,2713.98,0.001206016928092,2739.58,-0.0001347694168126,2745.06,0.0086941642061113,2770.55,2700.328,52.03494566150402,0.21058673563152328,2739.58,2611.95,2718.5389999999998,41.038198046251836,0.17735667304243086,2753.63,2611.95,2740.7585,53.612580934716725,0.23094638270914633,2857.88,2611.95,2822.1468,98.34362296207222,0.26732991517805565,3018.52,2611.95,1,11,4,0.9530026085841007,0.9255188284319846,0.046440398935643216,-0.008691196842321726,2653.68,0.015976569229885662
2022-11-30,GOOGL,2633.64,2719.66,2587.7,2653.68,2179272,2653.68,0.0159765692298856,2730.5485,2817.6707999999994,2692.04465,0.2251434922264964,2829.375520868364,2631.721479131636,42.28842214233025,-43.61960375453418,-36.587788587650095,-7.031815166884087,98.25214285714277,-0.0325573642980165,2611.95,-0.0052063758760197,2699.85,-0.0093444980617466,2713.98,-0.0031984728931242,2736.28,-0.006107090649871,2753.63,2683.808,50.86619673216816,0.2808491931569304,2739.58,2611.95,2708.544,43.63168400237634,0.20830445060727082,2745.43,2611.95,2730.5485,49.413510434182044,0.2251434922264952,2835.99,2611.95,2817.6707999999994,100.83523756128547,0.2671263130361826,3018.52,2611.95,2,11,4,0.9718486963329998,0.9417991626271808,0.04972717132433086,0.00760924044288223,2667.12,0.005064664918151385
2022-12-01,GOOGL,2651.76,2686.12,2648.13,2667.12,1603603,2667.12,0.0050646649181513,2722.105,2813.4888,2693.23295,0.2266289992178048,2811.3964990945865,2632.813500905413,49.37869110742282,-43.65720791862532,-38.00167245384514,-5.655535464780179,94.0542857142856,0.0159765692298856,2653.68,-0.0325573642980165,2611.95,-0.0052063758760197,2699.85,0.001206016928092,2739.58,-0.0115847081851955,2721.73,2669.316,40.20995809492475,0.28831050026820454,2713.98,2611.95,2703.0829999999996,45.18771540283462,0.20722670168075394,2745.43,2611.95,2722.105,44.64574954729317,0.2266289992178035,2779.78,2611.95,2813.4888,102.6766859382661,0.2675220617855195,3018.52,2611.95,3,12,4,0.9798005587583948,0.9479760502330956,0.014243828549141224,0.005792379400848448,2635.03,-0.012031704610216187
2022-12-02,GOOGL,2610.24,2660.49,2609.58,2635.03,1735876,2635.03,-0.0120317046102161,2714.8675,2807.3662,2694.3016,0.2205521965520908,2807.8639775508973,2621.8710224491024,33.15630657675257,-45.7490378714765,-39.55114553737141,-6.1978923341050915,90.19142857142846,0.0050646649181513,2667.12,0.0159765692298856,2653.68,-0.0325573642980165,2611.95,-0.0093444980617466,2713.98,-0.0014071932190187,2717.9,2653.5260000000003,33.171521369927554,0.2913513806482841,2699.85,2611.95,2694.796,49.55613006138362,0.21322800506700254,2745.43,2611.95,2714.8675,46.49823877544869,0.22055219655208957,2776.85,2611.95,2807.3662,104.02667302952553,0.26283058384815494,3018.52,2611.95,4,12,4,0.9705924874783133,0.9386128535703898,0.019320463144624742,0.009497210984427074,2717.05,0.031126780340261728
2022-12-05,GOOGL,2713.46,2782.28,2651.82,2717.05,974402,2717.05,0.0311267803402617,2712.067,2803.4968,2695.80445,0.2509263674981006,2800.96810202402,2623.16589797598,43.132926013749895,-40.3236734428383,-39.70565111846479,-0.6180223243735057,93.07714285714276,-0.0120317046102161,2635.03,0.0050646649181513,2667.12,0.0159765692298856,2653.68,-0.0052063758760197,2699.85,0.010129143824276,2745.43,2656.966,39.47029553975466,0.3923150936188099,2717.05,2611.95,2691.9579999999996,47.08524935328181,0.26837734154593845,2745.06,2611.95,2712.067,44.45055101200993,0.2509263674980995,2776.85,2611.95,2803.4968,103.70912847154044,0.2724119223484777,3018.52,2611.95,0,12,4,1.0018373439885513,0.9691646518016468,0.04801531072300915,0.0013230340598346106,2721.58,0.0016672494065252952
2022-12-06,GOOGL,2709.49,2787.35,2655.81,2721.58,633353,2721.58,0.0016672494065252,2709.3035,2799.7532,2697.30045,0.250964654985478,2793.0098786227663,2625.5971213772336,45.75102744096373,-35.25213523301818,-38.81494794137547,3.562812708357292,93.72999999999989,0.0311267803402617,2717.05,-0.0120317046102161,2635.03,0.0050646649181513,2667.12,-0.0325573642980165,2611.95,-0.0001347694168126,2745.06,2678.8920000000003,38.65358418045632,0.2569283301643592,2721.58,2635.03,2689.6099999999997,44.66628830678829,0.2686753636855055,2739.58,2611.95,2709.3035,41.85318931138321,0.2509646549854769,2770.55,2611.95,2799.7532,103.20900894944417,0.27248653926743854,3018.52,2611.95,1,12,4,1.0045312383787919,0.9720785389222978,0.04833221878465878,0.004462094342476143,2677.56,-0.016174428089565596
2022-12-07,GOOGL,2697.37,2697.37,2658.94,2677.56,2177933,2677.56,-0.0161744280895655,2708.1285,2795.9657999999995,2698.431,0.2382271770862619,2792.9740955562565,2623.282904443743,44.326559969633976,-34.38854107736961,-37.9296665685743,3.5411254912046886,93.98285714285703,0.0016672494065252,2721.58,0.0311267803402617,2717.05,-0.0120317046102161,2635.03,0.0159765692298856,2653.68,-0.0031984728931242,2736.28,2683.668,36.15410308658802,0.2953945484709358,2721.58,2635.03,2683.7380000000003,41.60396022809119,0.27968454391194963,2739.58,2611.95,2708.1285,42.42279777812829,0.23822717708626082,2770.55,2611.95,2795.9657999999995,104.16373616081307,0.27296258285613595,3018.52,2611.95,2,12,4,0.9887123155341453,0.9576511987374963,0.014352619549136334,-0.007344190822909946,2715.26,0.014079983268348917
